,index,case,event,journey_id,random_distributed_time,new_trace,last_trace,delay,random_distributed_time_delay,timestamp,time_diff
2067,2067,346,C,1,0.14934937107742755,False,False,0.0,0.14934937107742755,934.0163393968969,0.10974446935142623
2068,2068,346,F,1,0.10974446935145363,False,True,0.0,0.10974446935145363,934.1260838662483,1.2378599230916052
2081,2081,348,B,1,0.9878599230915802,True,False,0.25,1.2378599230915803,935.3639437893399,0.6276416062206636
2082,2082,348,D,1,0.6276416062206286,False,False,0.0,0.6276416062206286,935.9915853955606,0.6288318983936279
2083,2083,348,B,1,0.6288318983936294,False,True,0.0,0.6288318983936294,936.6204172939542,1.2094147514972065
2113,2113,357,F,1,0.9594147514971952,True,False,0.25,1.2094147514971954,937.8298320454514,0.9293474032247104
2114,2114,357,A,1,0.9293474032247205,False,False,0.0,0.9293474032247205,938.7591794486762,0.7024367057815653
2115,2115,357,D,1,0.7024367057815394,False,False,0.0,0.7024367057815394,939.4616161544577,2.57218500079955
2116,2116,357,F,1,2.572185000799585,False,False,0.0,2.572185000799585,942.0338011552573,0.09840679701687804
2117,2117,357,D,1,0.09840679701683093,False,False,0.0,0.09840679701683093,942.1322079522741,3.392204724939802
2118,2118,357,B,1,3.3922047249397793,False,False,0.0,3.3922047249397793,945.524412677214,1.2737258385078576
2119,2119,357,E,1,1.2737258385078334,False,False,0.0,1.2737258385078334,946.7981385157218,3.230888317198037
2120,2120,357,C,1,3.230888317198041,False,False,0.0,3.230888317198041,950.0290268329198,0.16711490637374027
2121,2121,357,A,1,0.1671149063737435,False,False,0.0,0.1671149063737435,950.1961417392936,0.05960875382800168
2122,2122,357,F,1,0.05960875382797519,False,True,0.0,0.05960875382797519,950.2557504931216,0.3005430742026647
2190,2190,369,D,1,0.05054307420265863,True,False,0.25,0.30054307420265863,950.5562935673242,0.3651748300899271
2191,2191,369,E,1,0.3651748300899611,False,False,0.0,0.3651748300899611,950.9214683974142,0.4500753205740011
2192,2192,369,A,1,0.4500753205739985,False,False,0.0,0.4500753205739985,951.3715437179882,0.6853344874025424
2193,2193,369,D,1,0.6853344874025972,False,False,0.0,0.6853344874025972,952.0568782053907,0.7562553651458757
2194,2194,369,B,1,0.7562553651459212,False,True,0.0,0.7562553651459212,952.8131335705366,0.6155540863860551
2198,2198,371,D,1,0.36555408638605336,True,False,0.25,0.6155540863860534,953.4286876569226,0.7875881797458533
2199,2199,371,C,1,0.7875881797458889,False,False,0.0,0.7875881797458889,954.2162758366685,0.42012351459743513
2200,2200,371,A,1,0.4201235145973783,False,False,0.0,0.4201235145973783,954.6363993512659,0.7281226968472083
2201,2201,371,F,1,0.7281226968471816,False,False,0.0,0.7281226968471816,955.3645220481131,1.81787624736819
2202,2202,371,A,1,1.8178762473682208,False,False,0.0,1.8178762473682208,957.1823982954813,1.7846981562170185
2203,2203,371,F,1,1.784698156217064,False,True,0.0,1.784698156217064,958.9670964516984,2.7035088399074994
2354,2354,395,F,1,2.453508839907536,True,False,0.25,2.703508839907536,961.6706052916059,0.752765439932773
2355,2355,395,A,1,0.7527654399327723,False,False,0.0,0.7527654399327723,962.4233707315386,1.0776177381347907
2356,2356,395,F,1,1.0776177381347531,False,False,0.0,1.0776177381347531,963.5009884696734,0.06795040571239497
2357,2357,395,D,1,0.06795040571244465,False,False,0.0,0.06795040571244465,963.5689388753858,0.44610264423329227
2358,2358,395,D,1,0.4461026442332436,False,False,0.0,0.4461026442332436,964.0150415196191,1.752174364894131
2359,2359,395,B,1,1.7521743648941226,False,False,0.0,1.7521743648941226,965.7672158845132,0.6970726870232511
2360,2360,395,E,1,0.6970726870232336,False,False,0.0,0.6970726870232336,966.4642885715365,0.40082564831425316
2361,2361,395,C,1,0.4008256483142926,False,False,0.0,0.4008256483142926,966.8651142198507,0.46110447939349797
2362,2362,395,A,1,0.46110447939349924,False,False,0.0,0.46110447939349924,967.3262186992442,1.4980236550685504
2363,2363,395,F,1,1.4980236550685533,False,True,0.0,1.4980236550685533,968.8242423543128,0.6049478783205586
2364,2364,396,F,1,0.35494787832053887,True,False,0.25,0.6049478783205389,969.4291902326333,3.5241820217136137
2365,2365,396,D,1,3.5241820217135693,False,False,0.0,3.5241820217135693,972.953372254347,1.6698284037623807
2366,2366,396,A,1,1.669828403762431,False,False,0.0,1.669828403762431,974.6232006581093,1.0012502876052167
2367,2367,396,F,1,1.0012502876052125,False,False,0.0,1.0012502876052125,975.6244509457146,0.35780010309326826
2368,2368,396,D,1,0.3578001030933121,False,False,0.0,0.3578001030933121,975.9822510488078,0.9400698647153831
2369,2369,396,B,1,0.9400698647153533,False,False,0.0,0.9400698647153533,976.9223209135232,2.2149877689989808
2370,2370,396,E,1,2.2149877689989914,False,False,0.0,2.2149877689989914,979.1373086825222,4.799379846924012
2371,2371,396,C,1,4.799379846924069,False,False,0.0,4.799379846924069,983.9366885294462,0.3346634650811211
2372,2372,396,A,1,0.33466346508107303,False,False,0.0,0.33466346508107303,984.2713519945273,1.1922089548924077
2373,2373,396,F,1,1.1922089548924102,False,True,0.0,1.1922089548924102,985.4635609494197,1.5643886402696126
2374,2374,397,B,1,1.3143886402696543,True,False,0.25,1.5643886402696543,987.0279495896893,0.032600354479995985
2375,2375,397,D,1,0.03260035448002903,False,False,0.0,0.03260035448002903,987.0605499441693,1.15063639070911
2376,2376,397,B,1,1.1506363907090855,False,True,0.0,1.1506363907090855,988.2111863348784,0.5447471047903036
2411,2411,403,A,1,0.2947471047902648,True,False,0.25,0.5447471047902648,988.7559334396688,1.8568573626655507
2412,2412,403,F,1,1.8568573626655966,False,False,0.0,1.8568573626655966,990.6127908023343,1.8613933027219218
2413,2413,403,D,1,1.8613933027218652,False,False,0.0,1.8613933027218652,992.4741841050562,2.03583759018602
2414,2414,403,F,1,2.035837590186016,False,False,0.0,2.035837590186016,994.5100216952422,0.9371662507445535
2415,2415,403,D,1,0.9371662507446012,False,False,0.0,0.9371662507446012,995.4471879459868,0.41588067554482677
2416,2416,403,E,1,0.415880675544833,False,False,0.0,0.415880675544833,995.8630686215316,0.6346646927521533
2417,2417,403,A,1,0.6346646927521599,False,False,0.0,0.6346646927521599,996.4977333142838,0.804537701355116
2418,2418,403,B,1,0.8045377013551195,False,False,0.0,0.8045377013551195,997.3022710156389,1.4578961016409266
2419,2419,403,C,1,1.4578961016409073,False,False,0.0,1.4578961016409073,998.7601671172798,0.171695626830342
2420,2420,403,F,1,0.1716956268303601,False,True,0.0,0.1716956268303601,998.9318627441102,2.0356952248004063
2517,2517,420,D,1,1.7856952248004583,True,False,0.25,2.0356952248004583,1000.9675579689106,1.5099780263500406
2518,2518,420,E,1,1.509978026349984,False,False,0.0,1.509978026349984,1002.4775359952606,1.6282144485501249
2519,2519,420,A,1,1.6282144485500736,False,False,0.0,1.6282144485500736,1004.1057504438107,0.27593369911892296
2520,2520,420,D,1,0.27593369911890875,False,False,0.0,0.27593369911890875,1004.3816841429297,1.6062782494763042
2521,2521,420,B,1,1.606278249476335,False,True,0.0,1.606278249476335,1005.987962392406,1.6465320547013107
2652,2652,443,D,1,1.396532054701274,True,False,0.25,1.646532054701274,1007.6344944471073,2.253279055302187
2653,2653,443,E,1,2.2532790553022064,False,False,0.0,2.2532790553022064,1009.8877735024095,0.0336142834430575
2654,2654,443,A,1,0.0336142834430784,False,False,0.0,0.0336142834430784,1009.9213877858525,0.4986813922505462
2655,2655,443,D,1,0.4986813922505461,False,False,0.0,0.4986813922505461,1010.4200691781031,0.22469507246842113
2656,2656,443,B,1,0.2246950724684547,False,True,0.0,0.2246950724684547,1010.6447642505715,2.0280963891922283
2884,2884,481,D,1,1.7780963891922017,True,False,0.25,2.0280963891922017,1012.6728606397637,0.6039475199575008
2885,2885,481,C,1,0.6039475199574604,False,False,0.0,0.6039475199574604,1013.2768081597212,0.5036773222633428
2886,2886,481,A,1,0.5036773222633946,False,False,0.0,0.5036773222633946,1013.7804854819846,0.02075560801915799
2887,2887,481,F,1,0.020755608019104456,False,False,0.0,0.020755608019104456,1013.8012410900037,0.35784519806043136
2888,2888,481,A,1,0.3578451980604091,False,False,0.0,0.3578451980604091,1014.1590862880641,0.803238757727172
2889,2889,481,F,1,0.8032387577271263,False,False,0.0,0.8032387577271263,1014.9623250457913,2.1714032672011854
2890,2890,481,A,1,2.1714032672011414,False,False,0.0,2.1714032672011414,1017.1337283129925,0.587709832451651
2891,2891,481,F,1,0.5877098324516633,False,True,0.0,0.5877098324516633,1017.7214381454442,0.9760976942920934
2922,2922,488,B,1,0.726097694292113,True,False,0.25,0.976097694292113,1018.6975358397362,1.2745065062464391
2923,2923,488,D,1,1.2745065062464334,False,False,0.0,1.2745065062464334,1019.9720423459827,1.4066783944580266
2924,2924,488,B,1,1.4066783944579708,False,True,0.0,1.4066783944579708,1021.3787207404407,0.9898185908522237
2976,2976,499,D,1,0.7398185908522108,True,False,0.25,0.9898185908522108,1022.3685393312929,0.1934737789747487
2977,2977,499,C,1,0.19347377897479745,False,False,0.0,0.19347377897479745,1022.5620131102677,0.39983138872639756
2978,2978,499,A,1,0.39983138872644425,False,False,0.0,0.39983138872644425,1022.9618444989941,0.6944713474147193
2979,2979,499,F,1,0.6944713474147758,False,False,0.0,0.6944713474147758,1023.6563158464088,0.1322695944654697
2980,2980,499,A,1,0.13226959446547193,False,False,0.0,0.13226959446547193,1023.7885854408743,1.5643936694815466
2981,2981,499,F,1,1.5643936694815193,False,True,0.0,1.5643936694815193,1025.3529791103558,0.6473740191686375
3014,3014,506,D,1,0.39737401916867643,True,False,0.25,0.6473740191686764,1026.0003531295245,0.795257947404707
3015,3015,506,A,1,0.7952579474046435,False,False,0.0,0.7952579474046435,1026.7956110769292,0.700323236719214
3016,3016,506,F,1,0.7003232367191291,False,True,0.0,0.7003232367191291,1027.4959343136484,2.082062944596373
3111,3111,524,D,1,1.8320629445964183,True,False,0.25,2.0820629445964185,1029.5779972582447,0.27545778675244037
3112,3112,524,E,1,0.2754577867524083,False,False,0.0,0.2754577867524083,1029.8534550449972,2.1334769884117577
3113,3113,524,A,1,2.1334769884116858,False,False,0.0,2.1334769884116858,1031.986932033409,0.7443428604167366
3114,3114,524,D,1,0.7443428604168412,False,False,0.0,0.7443428604168412,1032.7312748938257,0.07517928382253558
3115,3115,524,B,1,0.07517928382263764,False,True,0.0,0.07517928382263764,1032.8064541776482,1.648502606735974
3116,3116,525,D,1,1.3985026067360768,True,False,0.25,1.6485026067360768,1034.4549567843842,4.087682065121953
3117,3117,525,C,1,4.087682065121966,False,False,0.0,4.087682065121966,1038.5426388495061,0.41898955764395396
3118,3118,525,A,1,0.41898955764387913,False,False,0.0,0.41898955764387913,1038.96162840715,0.5281277505464459
3119,3119,525,F,1,0.5281277505465257,False,False,0.0,0.5281277505465257,1039.4897561576965,1.929122671825553
3120,3120,525,A,1,1.9291226718255938,False,False,0.0,1.9291226718255938,1041.418878829522,1.7897018814267085
3121,3121,525,F,1,1.7897018814266248,False,True,0.0,1.7897018814266248,1043.2085807109488,0.8197386836488931
3230,3230,548,B,1,0.5697386836487889,True,False,0.25,0.8197386836487889,1044.0283193945977,0.5999348008954257
3231,3231,548,D,1,0.599934800895442,False,False,0.0,0.599934800895442,1044.6282541954931,1.2154496384780487
3232,3232,548,B,1,1.2154496384780114,False,True,0.0,1.2154496384780114,1045.8437038339712,0.3251034244403854
3287,3287,558,A,1,0.07510342444028227,True,False,0.25,0.3251034244402823,1046.1688072584116,0.3421990495812679
3288,3288,558,F,1,0.3421990495812691,False,False,0.0,0.3421990495812691,1046.5110063079928,1.2654563872170002
3289,3289,558,D,1,1.2654563872170395,False,False,0.0,1.2654563872170395,1047.7764626952098,0.6080758625050748
3290,3290,558,F,1,0.6080758625051066,False,False,0.0,0.6080758625051066,1048.384538557715,0.7804892420729175
3291,3291,558,D,1,0.780489242072823,False,False,0.0,0.780489242072823,1049.1650277997878,0.38927141631506856
3292,3292,558,E,1,0.38927141631518036,False,False,0.0,0.38927141631518036,1049.554299216103,0.7283481913641481
3293,3293,558,A,1,0.7283481913641724,False,False,0.0,0.7283481913641724,1050.282647407467,0.7581074839629309
3294,3294,558,B,1,0.758107483962827,False,False,0.0,0.758107483962827,1051.04075489143,0.7112105908679496
3295,3295,558,C,1,0.7112105908678747,False,False,0.0,0.7112105908678747,1051.751965482298,0.013676239030701254
3296,3296,558,F,1,0.013676239030681353,False,True,0.0,0.013676239030681353,1051.7656417213286,0.9758526115783752
3300,3300,560,D,1,0.7258526115784821,True,False,0.25,0.9758526115784821,1052.741494332907,0.5572996404680453
3301,3301,560,A,1,0.5572996404681183,False,False,0.0,0.5572996404681183,1053.298793973375,1.2776298922790374
3302,3302,560,F,1,1.2776298922789688,False,False,0.0,1.2776298922789688,1054.576423865654,1.2685831548303668
3303,3303,560,A,1,1.2685831548304383,False,False,0.0,1.2685831548304383,1055.8450070204844,0.0486734863620768
3304,3304,560,F,1,0.048673486362022914,False,False,0.0,0.048673486362022914,1055.8936805068465,0.8451608864302216
3305,3305,560,A,1,0.8451608864301386,False,False,0.0,0.8451608864301386,1056.7388413932767,0.009820902289902733
3306,3306,560,F,1,0.009820902289856036,False,False,0.0,0.009820902289856036,1056.7486622955666,0.58171042127492
3307,3307,560,A,1,0.5817104212750003,False,False,0.0,0.5817104212750003,1057.3303727168416,0.2314120794212613
3308,3308,560,F,1,0.23141207942127112,False,False,0.0,0.23141207942127112,1057.5617847962628,0.06701375374132112
3309,3309,560,A,1,0.06701375374127282,False,False,0.0,0.06701375374127282,1057.6287985500041,0.013989635107236609
3310,3310,560,F,1,0.013989635107144556,False,True,0.0,0.013989635107144556,1057.6427881851114,2.324131127585133
3416,3416,582,D,1,2.07413112758515,True,False,0.25,2.32413112758515,1059.9669193126965,0.00630326898885869
3417,3417,582,E,1,0.006303268988759091,False,False,0.0,0.006303268988759091,1059.9732225816854,1.6383341453483808
3418,3418,582,A,1,1.638334145348344,False,False,0.0,1.638334145348344,1061.6115567270338,2.1329419053531637
3419,3419,582,D,1,2.132941905353142,False,False,0.0,2.132941905353142,1063.744498632387,0.6539391712076394
3420,3420,582,B,1,0.6539391712076958,False,True,0.0,0.6539391712076958,1064.3984378035946,0.9581712938386318
3440,3440,587,B,1,0.7081712938386936,True,False,0.25,0.9581712938386936,1065.3566090974332,0.6051175583179429
3441,3441,587,D,1,0.6051175583179678,False,False,0.0,0.6051175583179678,1065.9617266557511,1.095799128505405
3442,3442,587,B,1,1.0957991285054596,False,True,0.0,1.0957991285054596,1067.0575257842565,1.4935126377806682
3461,3461,591,D,1,1.2435126377805927,True,False,0.25,1.4935126377805927,1068.5510384220372,0.24723522381304974
3462,3462,591,E,1,0.24723522381308194,False,False,0.0,0.24723522381308194,1068.7982736458503,1.2445480629869508
3463,3463,591,A,1,1.2445480629869001,False,False,0.0,1.2445480629869001,1070.0428217088372,0.13532753544268417
3464,3464,591,D,1,0.1353275354427391,False,False,0.0,0.1353275354427391,1070.17814924428,1.4760936669713374
3465,3465,591,B,1,1.4760936669713238,False,True,0.0,1.4760936669713238,1071.6542429112512,1.0172778828700757
3541,3541,604,B,1,0.767277882869982,True,False,0.25,1.017277882869982,1072.6715207941213,0.47965318471460705
3542,3542,604,D,1,0.4796531847146432,False,False,0.0,0.4796531847146432,1073.151173978836,2.4452390368508077
3543,3543,604,B,1,2.4452390368507646,False,True,0.0,2.4452390368507646,1075.5964130156867,0.303541875420251
3544,3544,605,F,1,0.0535418754202557,True,False,0.25,0.3035418754202557,1075.899954891107,0.5989001245495729
3545,3545,605,A,1,0.5989001245494956,False,False,0.0,0.5989001245494956,1076.4988550156565,0.9769533786768534
3546,3546,605,D,1,0.9769533786768909,False,False,0.0,0.9769533786768909,1077.4758083943334,1.1274201438600358
3547,3547,605,F,1,1.1274201438601457,False,False,0.0,1.1274201438601457,1078.6032285381934,0.7678058228941609
3548,3548,605,D,1,0.7678058228941851,False,False,0.0,0.7678058228941851,1079.3710343610876,0.8591544247267393
3549,3549,605,B,1,0.8591544247268312,False,False,0.0,0.8591544247268312,1080.2301887858143,2.2820540924176385
3550,3550,605,E,1,2.2820540924175914,False,False,0.0,2.2820540924175914,1082.512242878232,0.14583021136377283
3551,3551,605,C,1,0.14583021136385885,False,False,0.0,0.14583021136385885,1082.6580730895957,1.5644789895031863
3552,3552,605,A,1,1.564478989503109,False,False,0.0,1.564478989503109,1084.222552079099,0.22647988265066488
3553,3553,605,F,1,0.2264798826507176,False,True,0.0,0.2264798826507176,1084.4490319617496,1.2390614551677572
3579,3579,609,A,1,0.9890614551677829,True,False,0.25,1.239061455167783,1085.6880934169174,0.39833917147598186
3580,3580,609,F,1,0.3983391714758704,False,False,0.0,0.3983391714758704,1086.0864325883933,0.6031221330249537
3581,3581,609,D,1,0.6031221330249003,False,False,0.0,0.6031221330249003,1086.6895547214183,0.7671377339261198
3582,3582,609,F,1,0.7671377339261091,False,False,0.0,0.7671377339261091,1087.4566924553444,0.2188613124656058
3583,3583,609,D,1,0.21886131246555082,False,False,0.0,0.21886131246555082,1087.67555376781,2.0589160272497793
3584,3584,609,B,1,2.0589160272498526,False,False,0.0,2.0589160272498526,1089.7344697950598,0.08912401526208669
3585,3585,609,E,1,0.08912401526212366,False,False,0.0,0.08912401526212366,1089.8235938103219,2.391491903099677
3586,3586,609,C,1,2.3914919030997424,False,False,0.0,2.3914919030997424,1092.2150857134216,1.476037663071338
3587,3587,609,A,1,1.4760376630712262,False,False,0.0,1.4760376630712262,1093.691123376493,2.704511695108522
3588,3588,609,F,1,2.7045116951085846,False,True,0.0,2.7045116951085846,1096.3956350716014,1.3312606964207134
3630,3630,618,B,1,1.0812606964207416,True,False,0.25,1.3312606964207416,1097.7268957680221,3.2151786328606704
3631,3631,618,D,1,3.2151786328605985,False,False,0.0,3.2151786328605985,1100.9420744008828,0.8067669090451091
3632,3632,618,B,1,0.806766909045058,False,True,0.0,0.806766909045058,1101.748841309928,0.875402743119821
3683,3683,629,B,1,0.6254027431198442,True,False,0.25,0.8754027431198442,1102.6242440530477,0.2710817863526245
3684,3684,629,D,1,0.27108178635252733,False,False,0.0,0.27108178635252733,1102.8953258394004,0.4608324707328393
3685,3685,629,B,1,0.4608324707328876,False,True,0.0,0.4608324707328876,1103.3561583101332,1.9039804584156172
3744,3744,638,D,1,1.6539804584156157,True,False,0.25,1.9039804584156157,1105.2601387685488,0.17027494106514496
3745,3745,638,C,1,0.17027494106514493,False,False,0.0,0.17027494106514493,1105.430413709614,2.4401501469105824
3746,3746,638,A,1,2.440150146910471,False,False,0.0,2.440150146910471,1107.8705638565245,0.42445190121225096
3747,3747,638,F,1,0.424451901212355,False,True,0.0,0.424451901212355,1108.2950157577368,0.5770716106403597
3779,3779,645,D,1,0.32707161064031454,True,False,0.25,0.5770716106403145,1108.8720873683772,0.10914520814117168
3780,3780,645,C,1,0.10914520814107276,False,False,0.0,0.10914520814107276,1108.9812325765183,3.989739651095533
3781,3781,645,A,1,3.9897396510955527,False,False,0.0,3.9897396510955527,1112.9709722276139,1.2661418054190108
3782,3782,645,F,1,1.2661418054189264,False,True,0.0,1.2661418054189264,1114.2371140330329,1.1753137115044865
3834,3834,654,A,1,0.9253137115045856,True,False,0.25,1.1753137115045855,1115.4124277445374,2.3041534565743405
3835,3835,654,F,1,2.3041534565743733,False,False,0.0,2.3041534565743733,1117.7165812011117,2.713598003565494
3836,3836,654,F,1,2.713598003565381,False,False,0.0,2.713598003565381,1120.4301792046772,1.6823211435316807
3837,3837,654,D,1,1.6823211435317222,False,False,0.0,1.6823211435317222,1122.1125003482089,2.6335319352542683
3838,3838,654,D,1,2.633531935254375,False,False,0.0,2.633531935254375,1124.7460322834631,2.2408940550417356
3839,3839,654,E,1,2.240894055041715,False,False,0.0,2.240894055041715,1126.9869263385049,0.1354125001726061
3840,3840,654,A,1,0.13541250017256945,False,False,0.0,0.13541250017256945,1127.1223388386775,0.6132326618135266
3841,3841,654,B,1,0.613232661813426,False,False,0.0,0.613232661813426,1127.735571500491,1.375649025785151
3842,3842,654,C,1,1.3756490257850393,False,False,0.0,1.3756490257850393,1129.1112205262762,0.03842310377467584
3843,3843,654,F,1,0.03842310377457323,False,True,0.0,0.03842310377457323,1129.1496436300508,0.9382077900470449
3884,3884,661,D,1,0.6882077900470164,True,False,0.25,0.9382077900470164,1130.0878514200979,2.0649787304951133
3885,3885,661,E,1,2.064978730495163,False,False,0.0,2.064978730495163,1132.152830150593,1.4730508064578771
3886,3886,661,A,1,1.4730508064579804,False,False,0.0,1.4730508064579804,1133.6258809570509,0.9471974490822959
3887,3887,661,D,1,0.9471974490822626,False,False,0.0,0.9471974490822626,1134.5730784061332,0.8542659519832796
3888,3888,661,B,1,0.8542659519833183,False,True,0.0,0.8542659519833183,1135.4273443581164,4.59501818141166
3991,3991,677,A,1,4.345018181411611,True,False,0.25,4.595018181411611,1140.022362539528,0.2723419049352742
3992,3992,677,F,1,0.2723419049351663,False,False,0.0,0.2723419049351663,1140.2947044444634,2.380766717243887
3993,3993,677,F,1,2.380766717243805,False,False,0.0,2.380766717243805,1142.6754711617073,2.3340003280661676
3994,3994,677,D,1,2.3340003280661445,False,False,0.0,2.3340003280661445,1145.0094714897734,0.610439511856157
3995,3995,677,D,1,0.6104395118561682,False,False,0.0,0.6104395118561682,1145.6199110016296,1.3282624345138174
3996,3996,677,B,1,1.3282624345138767,False,False,0.0,1.3282624345138767,1146.9481734361434,1.2379841381655297
3997,3997,677,C,1,1.2379841381656056,False,False,0.0,1.2379841381656056,1148.186157574309,0.6994985228523092
3998,3998,677,E,1,0.6994985228522649,False,False,0.0,0.6994985228522649,1148.8856560971612,1.1428672023037052
3999,3999,677,A,1,1.1428672023037416,False,False,0.0,1.1428672023037416,1150.028523299465,0.2206962516377189
4000,4000,677,F,1,0.220696251637648,False,True,0.0,0.220696251637648,1150.2492195511027,0.8273361132330592
4052,4052,686,D,1,0.5773361132329866,True,False,0.25,0.8273361132329866,1151.0765556643357,2.135104134713629
4053,4053,686,E,1,2.135104134713532,False,False,0.0,2.135104134713532,1153.2116597990494,1.6398822409125842
4054,4054,686,A,1,1.6398822409126055,False,False,0.0,1.6398822409126055,1154.851542039962,0.7746132558822865
4055,4055,686,D,1,0.7746132558822764,False,False,0.0,0.7746132558822764,1155.6261552958442,1.8388071167694306
4056,4056,686,B,1,1.8388071167694873,False,True,0.0,1.8388071167694873,1157.4649624126137,3.77514550054093
4131,4131,699,F,1,3.5251455005410333,True,False,0.25,3.7751455005410333,1161.2401079131546,0.40214960897083074
4132,4132,699,A,1,0.4021496089708376,False,False,0.0,0.4021496089708376,1161.6422575221254,1.0138196352377236
4133,4133,699,F,1,1.0138196352376292,False,False,0.0,1.0138196352376292,1162.6560771573631,0.3155775437487591
4134,4134,699,D,1,0.31557754374879565,False,False,0.0,0.31557754374879565,1162.971654701112,0.0071474666533504205
4135,4135,699,D,1,0.007147466653258273,False,False,0.0,0.007147466653258273,1162.9788021677653,0.7460965210177619
4136,4136,699,B,1,0.7460965210177358,False,False,0.0,0.7460965210177358,1163.724898688783,0.007737841953940006
4137,4137,699,E,1,0.007737841954018181,False,False,0.0,0.007737841954018181,1163.732636530737,0.21737867886486129
4138,4138,699,A,1,0.21737867886482196,False,False,0.0,0.21737867886482196,1163.9500152096018,1.6720510303287028
4139,4139,699,C,1,1.672051030328698,False,False,0.0,1.672051030328698,1165.6220662399305,1.6689081722397532
4140,4140,699,F,1,1.6689081722396493,False,True,0.0,1.6689081722396493,1167.2909744121703,0.3176950554841369
4167,4167,705,B,1,0.06769505548414302,True,False,0.25,0.317695055484143,1167.6086694676544,0.24609425799735618
4168,4168,705,D,1,0.24609425799745138,False,False,0.0,0.24609425799745138,1167.8547637256518,0.2053274784407222
4169,4169,705,B,1,0.20532747844071206,False,True,0.0,0.20532747844071206,1168.0600912040925,1.9706412512789484
4175,4175,707,F,1,1.720641251278957,True,False,0.25,1.970641251278957,1170.0307324553714,1.2400174778249493
4176,4176,707,D,1,1.2400174778249466,False,False,0.0,1.2400174778249466,1171.2707499331964,3.1317125946270608
4177,4177,707,A,1,3.131712594627107,False,False,0.0,3.131712594627107,1174.4024625278234,2.597718573351358
4178,4178,707,F,1,2.597718573351322,False,False,0.0,2.597718573351322,1177.0001811011748,1.09700383411041
4179,4179,707,D,1,1.0970038341103827,False,False,0.0,1.0970038341103827,1178.0971849352852,0.3514171470992551
4180,4180,707,E,1,0.35141714709927824,False,False,0.0,0.35141714709927824,1178.4486020823845,0.09842940237285802
4181,4181,707,A,1,0.09842940237291548,False,False,0.0,0.09842940237291548,1178.5470314847573,0.27339209853630564
4182,4182,707,B,1,0.2733920985362749,False,False,0.0,0.2733920985362749,1178.8204235832936,3.87432468953466
4183,4183,707,C,1,3.874324689534722,False,False,0.0,3.874324689534722,1182.6947482728283,0.09965568520306078
4184,4184,707,F,1,0.09965568520299393,False,True,0.0,0.09965568520299393,1182.7944039580314,0.3099728178387977
4202,4202,710,D,1,0.059972817838766776,True,False,0.25,0.3099728178387668,1183.1043767758702,0.06247390889757298
4203,4203,710,A,1,0.0624739088976861,False,False,0.0,0.0624739088976861,1183.1668506847677,1.1537145844069983
4204,4204,710,F,1,1.1537145844071044,False,False,0.0,1.1537145844071044,1184.3205652691747,0.4342869272475127
4205,4205,710,A,1,0.4342869272476135,False,False,0.0,0.4342869272476135,1184.7548521964222,0.24803776001658662
4206,4206,710,F,1,0.2480377600166687,False,False,0.0,0.2480377600166687,1185.0028899564388,0.5490978590546547
4207,4207,710,A,1,0.5490978590545527,False,False,0.0,0.5490978590545527,1185.5519878154935,1.1756635172039296
4208,4208,710,F,1,1.1756635172040026,False,False,0.0,1.1756635172040026,1186.7276513326974,2.4104606286673516
4209,4209,710,A,1,2.4104606286673294,False,False,0.0,2.4104606286673294,1189.1381119613648,0.4771942517318166
4210,4210,710,F,1,0.47719425173192354,False,False,0.0,0.47719425173192354,1189.6153062130966,0.11017162023563287
4211,4211,710,A,1,0.11017162023552747,False,False,0.0,0.11017162023552747,1189.7254778333322,1.0395772769729774
4212,4212,710,F,1,1.0395772769728737,False,False,0.0,1.0395772769728737,1190.7650551103052,0.5315592333615768
4213,4213,710,A,1,0.5315592333615008,False,False,0.0,0.5315592333615008,1191.2966143436668,0.761494225263732
4214,4214,710,F,1,0.7614942252637014,False,False,0.0,0.7614942252637014,1192.0581085689305,0.5717432901453776
4215,4215,710,A,1,0.5717432901453062,False,False,0.0,0.5717432901453062,1192.6298518590759,0.3331030675835791
4216,4216,710,F,1,0.33310306758366653,False,True,0.0,0.33310306758366653,1192.9629549266594,0.8005459035089189
4254,4254,717,D,1,0.5505459035089805,True,False,0.25,0.8005459035089805,1193.7635008301684,0.7536956679869036
4255,4255,717,A,1,0.753695667986858,False,False,0.0,0.753695667986858,1194.5171964981553,0.48146505842942133
4256,4256,717,F,1,0.4814650584295243,False,False,0.0,0.4814650584295243,1194.9986615565847,2.5176304296055605
4257,4257,717,A,1,2.5176304296054774,False,False,0.0,2.5176304296054774,1197.5162919861903,0.3960438750114008
4258,4258,717,F,1,0.3960438750114176,False,False,0.0,0.3960438750114176,1197.9123358612017,2.2276579916961055
4259,4259,717,A,1,2.227657991696134,False,False,0.0,2.227657991696134,1200.1399938528978,1.5148112063091048
4260,4260,717,F,1,1.514811206309156,False,False,0.0,1.514811206309156,1201.6548050592069,0.06572793939494659
4261,4261,717,A,1,0.06572793939487753,False,False,0.0,0.06572793939487753,1201.7205329986018,0.840913505196113
4262,4262,717,F,1,0.840913505196176,False,True,0.0,0.840913505196176,1202.561446503798,2.273256103761014
4292,4292,723,A,1,2.0232561037610823,True,False,0.25,2.2732561037610823,1204.834702607559,0.8287510643340283
4293,4293,723,F,1,0.8287510643340118,False,False,0.0,0.8287510643340118,1205.663453671893,0.6851124253666967
