,index,case,event,journey_id,random_distributed_time,new_trace,last_trace,delay,random_distributed_time_delay,timestamp,time_diff
3744,3744,638,D,1,1.6539804584156157,True,False,0.1,1.7539804584156158,1080.8101387685492,0.17027494106514496
3745,3745,638,C,1,0.17027494106514493,False,False,0.0,0.17027494106514493,1080.9804137096144,2.4401501469105824
3746,3746,638,A,1,2.440150146910471,False,False,0.0,2.440150146910471,1083.420563856525,0.42445190121225096
3747,3747,638,F,1,0.424451901212355,False,True,0.0,0.424451901212355,1083.8450157577372,0.4270716106402688
3779,3779,645,D,1,0.32707161064031454,True,False,0.1,0.4270716106403145,1084.2720873683775,0.10914520814117168
3780,3780,645,C,1,0.10914520814107276,False,False,0.0,0.10914520814107276,1084.3812325765186,3.989739651095533
3781,3781,645,A,1,3.9897396510955527,False,False,0.0,3.9897396510955527,1088.3709722276142,1.2661418054190108
3782,3782,645,F,1,1.2661418054189264,False,True,0.0,1.2661418054189264,1089.6371140330332,1.025313711504623
3834,3834,654,A,1,0.9253137115045856,True,False,0.1,1.0253137115045856,1090.6624277445378,2.3041534565743405
3835,3835,654,F,1,2.3041534565743733,False,False,0.0,2.3041534565743733,1092.9665812011121,2.713598003565494
3836,3836,654,F,1,2.713598003565381,False,False,0.0,2.713598003565381,1095.6801792046776,1.6823211435316807
3837,3837,654,D,1,1.6823211435317222,False,False,0.0,1.6823211435317222,1097.3625003482093,2.6335319352542683
3838,3838,654,D,1,2.633531935254375,False,False,0.0,2.633531935254375,1099.9960322834636,2.2408940550417356
3839,3839,654,E,1,2.240894055041715,False,False,0.0,2.240894055041715,1102.2369263385053,0.1354125001726061
3840,3840,654,A,1,0.13541250017256945,False,False,0.0,0.13541250017256945,1102.372338838678,0.6132326618135266
3841,3841,654,B,1,0.613232661813426,False,False,0.0,0.613232661813426,1102.9855715004915,1.375649025785151
3842,3842,654,C,1,1.3756490257850393,False,False,0.0,1.3756490257850393,1104.3612205262766,0.03842310377467584
3843,3843,654,F,1,0.03842310377457323,False,True,0.0,0.03842310377457323,1104.3996436300513,0.788207790046954
3884,3884,661,D,1,0.6882077900470164,True,False,0.1,0.7882077900470164,1105.1878514200982,2.0649787304951133
3885,3885,661,E,1,2.064978730495163,False,False,0.0,2.064978730495163,1107.2528301505934,1.4730508064578771
3886,3886,661,A,1,1.4730508064579804,False,False,0.0,1.4730508064579804,1108.7258809570512,0.9471974490822959
3887,3887,661,D,1,0.9471974490822626,False,False,0.0,0.9471974490822626,1109.6730784061335,0.8542659519832796
3888,3888,661,B,1,0.8542659519833183,False,True,0.0,0.8542659519833183,1110.5273443581168,4.4450181814115695
3991,3991,677,A,1,4.345018181411611,True,False,0.1,4.44501818141161,1114.9723625395284,0.2723419049352742
3992,3992,677,F,1,0.2723419049351663,False,False,0.0,0.2723419049351663,1115.2447044444637,2.380766717243887
3993,3993,677,F,1,2.380766717243805,False,False,0.0,2.380766717243805,1117.6254711617075,2.3340003280661676
3994,3994,677,D,1,2.3340003280661445,False,False,0.0,2.3340003280661445,1119.9594714897737,0.610439511856157
3995,3995,677,D,1,0.6104395118561682,False,False,0.0,0.6104395118561682,1120.5699110016299,1.3282624345138174
3996,3996,677,B,1,1.3282624345138767,False,False,0.0,1.3282624345138767,1121.8981734361437,1.2379841381655297
3997,3997,677,C,1,1.2379841381656056,False,False,0.0,1.2379841381656056,1123.1361575743092,0.6994985228523092
3998,3998,677,E,1,0.6994985228522649,False,False,0.0,0.6994985228522649,1123.8356560971615,1.1428672023037052
3999,3999,677,A,1,1.1428672023037416,False,False,0.0,1.1428672023037416,1124.9785232994652,0.2206962516377189
4000,4000,677,F,1,0.220696251637648,False,True,0.0,0.220696251637648,1125.199219551103,0.6773361132329683
4052,4052,686,D,1,0.5773361132329866,True,False,0.1,0.6773361132329866,1125.876555664336,2.135104134713629
4053,4053,686,E,1,2.135104134713532,False,False,0.0,2.135104134713532,1128.0116597990495,1.6398822409125842
4054,4054,686,A,1,1.6398822409126055,False,False,0.0,1.6398822409126055,1129.6515420399621,0.7746132558822865
4055,4055,686,D,1,0.7746132558822764,False,False,0.0,0.7746132558822764,1130.4261552958444,1.8388071167694306
4056,4056,686,B,1,1.8388071167694873,False,True,0.0,1.8388071167694873,1132.2649624126138,3.625145500541066
4131,4131,699,F,1,3.5251455005410333,True,False,0.1,3.6251455005410333,1135.890107913155,0.40214960897083074
4132,4132,699,A,1,0.4021496089708376,False,False,0.0,0.4021496089708376,1136.2922575221257,1.0138196352377236
4133,4133,699,F,1,1.0138196352376292,False,False,0.0,1.0138196352376292,1137.3060771573635,0.3155775437487591
4134,4134,699,D,1,0.31557754374879565,False,False,0.0,0.31557754374879565,1137.6216547011122,0.0071474666533504205
4135,4135,699,D,1,0.007147466653258273,False,False,0.0,0.007147466653258273,1137.6288021677656,0.7460965210177619
4136,4136,699,B,1,0.7460965210177358,False,False,0.0,0.7460965210177358,1138.3748986887833,0.007737841953940006
4137,4137,699,E,1,0.007737841954018181,False,False,0.0,0.007737841954018181,1138.3826365307373,0.21737867886486129
4138,4138,699,A,1,0.21737867886482196,False,False,0.0,0.21737867886482196,1138.6000152096021,1.6720510303287028
4139,4139,699,C,1,1.672051030328698,False,False,0.0,1.672051030328698,1140.2720662399308,1.6689081722397532
4140,4140,699,F,1,1.6689081722396493,False,True,0.0,1.6689081722396493,1141.9409744121706,0.16769505548404595
4167,4167,705,B,1,0.06769505548414302,True,False,0.1,0.16769505548414304,1142.1086694676546,0.24609425799735618
4168,4168,705,D,1,0.24609425799745138,False,False,0.0,0.24609425799745138,1142.354763725652,0.2053274784407222
4169,4169,705,B,1,0.20532747844071206,False,True,0.0,0.20532747844071206,1142.5600912040927,1.8206412512788575
4175,4175,707,F,1,1.720641251278957,True,False,0.1,1.8206412512789572,1144.3807324553716,1.2400174778249493
4176,4176,707,D,1,1.2400174778249466,False,False,0.0,1.2400174778249466,1145.6207499331965,3.1317125946270608
4177,4177,707,A,1,3.131712594627107,False,False,0.0,3.131712594627107,1148.7524625278236,2.597718573351358
4178,4178,707,F,1,2.597718573351322,False,False,0.0,2.597718573351322,1151.350181101175,1.09700383411041
4179,4179,707,D,1,1.0970038341103827,False,False,0.0,1.0970038341103827,1152.4471849352853,0.3514171470992551
4180,4180,707,E,1,0.35141714709927824,False,False,0.0,0.35141714709927824,1152.7986020823846,0.09842940237285802
4181,4181,707,A,1,0.09842940237291548,False,False,0.0,0.09842940237291548,1152.8970314847575,0.27339209853630564
4182,4182,707,B,1,0.2733920985362749,False,False,0.0,0.2733920985362749,1153.1704235832938,3.87432468953466
4183,4183,707,C,1,3.874324689534722,False,False,0.0,3.874324689534722,1157.0447482728284,0.09965568520306078
4184,4184,707,F,1,0.09965568520299393,False,True,0.0,0.09965568520299393,1157.1444039580315,0.15997281783870676
4202,4202,710,D,1,0.059972817838766776,True,False,0.1,0.15997281783876677,1157.3043767758702,0.06247390889757298
4203,4203,710,A,1,0.0624739088976861,False,False,0.0,0.0624739088976861,1157.3668506847678,1.1537145844069983
4204,4204,710,F,1,1.1537145844071044,False,False,0.0,1.1537145844071044,1158.5205652691748,0.4342869272475127
4205,4205,710,A,1,0.4342869272476135,False,False,0.0,0.4342869272476135,1158.9548521964223,0.24803776001658662
4206,4206,710,F,1,0.2480377600166687,False,False,0.0,0.2480377600166687,1159.2028899564389,0.5490978590546547
4207,4207,710,A,1,0.5490978590545527,False,False,0.0,0.5490978590545527,1159.7519878154935,1.1756635172039296
4208,4208,710,F,1,1.1756635172040026,False,False,0.0,1.1756635172040026,1160.9276513326975,2.4104606286673516
4209,4209,710,A,1,2.4104606286673294,False,False,0.0,2.4104606286673294,1163.3381119613648,0.4771942517318166
4210,4210,710,F,1,0.47719425173192354,False,False,0.0,0.47719425173192354,1163.8153062130966,0.11017162023563287
4211,4211,710,A,1,0.11017162023552747,False,False,0.0,0.11017162023552747,1163.9254778333323,1.0395772769729774
4212,4212,710,F,1,1.0395772769728737,False,False,0.0,1.0395772769728737,1164.9650551103052,0.5315592333615768
4213,4213,710,A,1,0.5315592333615008,False,False,0.0,0.5315592333615008,1165.4966143436668,0.761494225263732
4214,4214,710,F,1,0.7614942252637014,False,False,0.0,0.7614942252637014,1166.2581085689305,0.5717432901453776
4215,4215,710,A,1,0.5717432901453062,False,False,0.0,0.5717432901453062,1166.829851859076,0.3331030675835791
4216,4216,710,F,1,0.33310306758366653,False,True,0.0,0.33310306758366653,1167.1629549266595,0.6505459035090553
4254,4254,717,D,1,0.5505459035089805,True,False,0.1,0.6505459035089804,1167.8135008301686,0.7536956679869036
4255,4255,717,A,1,0.753695667986858,False,False,0.0,0.753695667986858,1168.5671964981555,0.48146505842942133
4256,4256,717,F,1,0.4814650584295243,False,False,0.0,0.4814650584295243,1169.0486615565849,2.5176304296055605
4257,4257,717,A,1,2.5176304296054774,False,False,0.0,2.5176304296054774,1171.5662919861904,0.3960438750114008
4258,4258,717,F,1,0.3960438750114176,False,False,0.0,0.3960438750114176,1171.9623358612018,2.2276579916961055
4259,4259,717,A,1,2.227657991696134,False,False,0.0,2.227657991696134,1174.189993852898,1.5148112063091048
4260,4260,717,F,1,1.514811206309156,False,False,0.0,1.514811206309156,1175.704805059207,0.06572793939494659
4261,4261,717,A,1,0.06572793939487753,False,False,0.0,0.06572793939487753,1175.770532998602,0.840913505196113
4262,4262,717,F,1,0.840913505196176,False,True,0.0,0.840913505196176,1176.611446503798,2.1232561037611504
4292,4292,723,A,1,2.0232561037610823,True,False,0.1,2.1232561037610824,1178.7347026075593,0.8287510643340283
4293,4293,723,F,1,0.8287510643340118,False,False,0.0,0.8287510643340118,1179.5634536718933,0.6851124253666967
4294,4294,723,F,1,0.685112425366648,False,False,0.0,0.685112425366648,1180.24856609726,0.7926723284406307
4295,4295,723,D,1,0.7926723284406384,False,False,0.0,0.7926723284406384,1181.0412384257006,0.7903922317664183
4296,4296,723,D,1,0.7903922317664487,False,False,0.0,0.7903922317664487,1181.831630657467,0.44819884547541733
4297,4297,723,B,1,0.44819884547533834,False,False,0.0,0.44819884547533834,1182.2798295029424,1.7810361653705513
4298,4298,723,C,1,1.7810361653704676,False,False,0.0,1.7810361653704676,1184.060865668313,0.8463616817432467
4299,4299,723,E,1,0.846361681743223,False,False,0.0,0.846361681743223,1184.9072273500562,1.9804813871430724
4300,4300,723,A,1,1.9804813871431624,False,False,0.0,1.9804813871431624,1186.8877087371993,2.0685799087991654
4301,4301,723,F,1,2.0685799087991863,False,True,0.0,2.0685799087991863,1188.9562886459985,2.3248232630523944
4319,4319,727,D,1,2.2248232630522877,True,False,0.1,2.324823263052288,1191.2811119090509,0.23859788913614466
4320,4320,727,A,1,0.23859788913606492,False,False,0.0,0.23859788913606492,1191.519709798187,0.9157637172579598
4321,4321,727,F,1,0.915763717257934,False,True,0.0,0.915763717257934,1192.435473515445,0.13095970287940872
4337,4337,730,D,1,0.03095970287937391,True,False,0.1,0.13095970287937392,1192.5664332183244,0.09286565122238244
4338,4338,730,E,1,0.09286565122229662,False,False,0.0,0.09286565122229662,1192.6592988695468,0.3532932037280716
4339,4339,730,A,1,0.35329320372816253,False,False,0.0,0.35329320372816253,1193.0125920732748,3.0150006484643654
4340,4340,730,D,1,3.015000648464317,False,False,0.0,3.015000648464317,1196.0275927217392,0.9314846456429677
4341,4341,730,B,1,0.9314846456428886,False,True,0.0,0.9314846456428886,1196.9590773673822,1.515537798954938
4399,4399,739,D,1,1.415537798954961,True,False,0.1,1.515537798954961,1198.4746151663371,1.1023790442927748
4400,4400,739,A,1,1.1023790442928145,False,False,0.0,1.1023790442928145,1199.57699421063,0.06292686030928962
4401,4401,739,F,1,0.06292686030939837,False,True,0.0,0.06292686030939837,1199.6399210709392,0.2852651173986942
4410,4410,742,D,1,0.18526511739866264,True,False,0.1,0.28526511739866267,1199.9251861883379,0.21290441108180858
4411,4411,742,C,1,0.21290441108177216,False,False,0.0,0.21290441108177216,1200.1380905994197,0.16787529777957388
4412,4412,742,A,1,0.16787529777957835,False,False,0.0,0.16787529777957835,1200.3059658971993,5.207304066227152
4413,4413,742,F,1,5.207304066227192,False,False,0.0,5.207304066227192,1205.5132699634264,0.4167012411619453
4414,4414,742,A,1,0.41670124116183294,False,False,0.0,0.41670124116183294,1205.9299712045884,0.06546656698651532
4415,4415,742,F,1,0.06546656698654309,False,False,0.0,0.06546656698654309,1205.9954377715749,3.8987551832592544
4416,4416,742,A,1,3.89875518325929,False,False,0.0,3.89875518325929,1209.8941929548341,0.2863065831284075
4417,4417,742,F,1,0.28630658312835694,False,False,0.0,0.28630658312835694,1210.1804995379625,0.6269187257228168
4418,4418,742,A,1,0.6269187257228505,False,False,0.0,0.6269187257228505,1210.8074182636853,0.10532688126204448
4419,4419,742,F,1,0.10532688126196774,False,True,0.0,0.10532688126196774,1210.9127451449474,2.558056980289166
4447,4447,746,D,1,2.4580569802892493,True,False,0.1,2.5580569802892494,1213.4708021252366,1.4715422773160753
4448,4448,746,E,1,1.4715422773161793,False,False,0.0,1.4715422773161793,1214.9423444025526,1.3597917899910499
4449,4449,746,A,1,1.3597917899909495,False,False,0.0,1.3597917899909495,1216.3021361925437,0.7035600768099357
4450,4450,746,D,1,0.703560076809986,False,False,0.0,0.703560076809986,1217.0056962693536,3.9182676386158164
4451,4451,746,B,1,3.918267638615705,False,True,0.0,3.918267638615705,1220.9239639079694,0.23788921655682316
4506,4506,753,D,1,0.13788921655679418,True,False,0.1,0.23788921655679418,1221.1618531245263,2.089457350727116
4507,4507,753,C,1,2.089457350727008,False,False,0.0,2.089457350727008,1223.2513104752534,2.456121531581857
4508,4508,753,A,1,2.4561215315818874,False,False,0.0,2.4561215315818874,1225.7074320068352,1.3974508048820553
4509,4509,753,F,1,1.397450804881956,False,False,0.0,1.397450804881956,1227.1048828117173,1.2892453206357004
4510,4510,753,A,1,1.289245320635697,False,False,0.0,1.289245320635697,1228.394128132353,0.7964472522808137
4511,4511,753,F,1,0.7964472522809011,False,False,0.0,0.7964472522809011,1229.1905753846338,0.07992982928249148
4512,4512,753,A,1,0.07992982928240255,False,False,0.0,0.07992982928240255,1229.2705052139163,1.7981184805985322
4513,4513,753,F,1,1.798118480598582,False,False,0.0,1.798118480598582,1231.0686236945148,0.03609822870885182
4514,4514,753,A,1,0.036098228708883566,False,False,0.0,0.036098228708883566,1231.1047219232237,1.4308568159694914
4515,4515,753,F,1,1.4308568159694364,False,False,0.0,1.4308568159694364,1232.5355787391932,0.21799428904023443
4516,4516,753,A,1,0.21799428904021556,False,False,0.0,0.21799428904021556,1232.7535730282334,0.18841707062460955
4517,4517,753,F,1,0.18841707062461294,False,False,0.0,0.18841707062461294,1232.941990098858,1.0251008744348837
4518,4518,753,A,1,1.0251008744348742,False,False,0.0,1.0251008744348742,1233.967090973293,0.8337723352337889
4519,4519,753,F,1,0.8337723352338677,False,True,0.0,0.8337723352338677,1234.8008633085267,1.8175905645223338
4533,4533,756,B,1,1.717590564522317,True,False,0.1,1.8175905645223172,1236.618453873049,0.037747765158655966
4534,4534,756,D,1,0.037747765158567315,False,False,0.0,0.037747765158567315,1236.6562016382077,0.3475205409965838
4535,4535,756,B,1,0.3475205409964893,False,True,0.0,0.3475205409964893,1237.0037221792043,0.9026930976403946
4549,4549,759,D,1,0.8026930976404469,True,False,0.1,0.9026930976404469,1237.9064152768447,0.8429560469257922
4550,4550,759,C,1,0.8429560469256943,False,False,0.0,0.8429560469256943,1238.7493713237704,0.18421939413110522
4551,4551,759,A,1,0.18421939413110403,False,False,0.0,0.18421939413110403,1238.9335907179016,0.009758655503901537
4552,4552,759,F,1,0.009758655503840382,False,True,0.0,0.009758655503840382,1238.9433493734055,1.2943788566108196
4553,4553,760,F,1,1.194378856610908,True,False,0.1,1.294378856610908,1240.2377282300163,0.37074766517480384
4554,4554,760,D,1,0.3707476651746951,False,False,0.0,0.3707476651746951,1240.608475895191,1.0679745145014294
4555,4555,760,A,1,1.0679745145013677,False,False,0.0,1.0679745145013677,1241.6764504096925,1.3532443818346565
4556,4556,760,F,1,1.3532443818346271,False,False,0.0,1.3532443818346271,1243.0296947915272,0.07590007305384461
4557,4557,760,D,1,0.07590007305393373,False,False,0.0,0.07590007305393373,1243.105594864581,0.1349168354804533
4558,4558,760,B,1,0.13491683548052,False,False,0.0,0.13491683548052,1243.2405117000615,4.290884496686658
4559,4559,760,C,1,4.290884496686725,False,False,0.0,4.290884496686725,1247.5313961967481,3.122808782424954
4560,4560,760,E,1,3.1228087824249235,False,False,0.0,3.1228087824249235,1250.654204979173,0.3639789917640428
4561,4561,760,A,1,0.3639789917640677,False,False,0.0,0.3639789917640677,1251.0181839709371,0.1308269707171803
4562,4562,760,F,1,0.13082697071719937,False,True,0.0,0.13082697071719937,1251.1490109416543,1.3748574087107954
4563,4563,761,D,1,1.2748574087107452,True,False,0.1,1.3748574087107452,1252.523868350365,0.016586338384058763
4564,4564,761,E,1,0.016586338384000553,False,False,0.0,0.016586338384000553,1252.5404546887492,1.378177157014079
4565,4565,761,A,1,1.3781771570140053,False,False,0.0,1.3781771570140053,1253.9186318457632,0.4364658571557811
4566,4566,761,D,1,0.4364658571558433,False,False,0.0,0.4364658571558433,1254.355097702919,2.164165783536191
4567,4567,761,B,1,2.164165783536152,False,True,0.0,2.164165783536152,1256.5192634864552,0.8249894055797995
4598,4598,768,D,1,0.7249894055798126,True,False,0.1,0.8249894055798126,1257.344252892035,0.250332135618919
4599,4599,768,E,1,0.25033213561890566,False,False,0.0,0.25033213561890566,1257.594585027654,1.2607519358980426
4600,4600,768,A,1,1.260751935897968,False,False,0.0,1.260751935897968,1258.855336963552,0.20815953499777606
4601,4601,768,D,1,0.20815953499781634,False,False,0.0,0.20815953499781634,1259.0634964985497,0.2794300654675226
4602,4602,768,B,1,0.27943006546761506,False,True,0.0,0.27943006546761506,1259.3429265640173,1.6276080485361035
4637,4637,776,D,1,1.5276080485360461,True,False,0.1,1.6276080485360462,1260.9705346125534,1.2358874364842904
4638,4638,776,C,1,1.235887436484339,False,False,0.0,1.235887436484339,1262.2064220490377,0.46723194612536645
4639,4639,776,A,1,0.4672319461253016,False,False,0.0,0.4672319461253016,1262.673653995163,0.33535429680068773
4640,4640,776,F,1,0.335354296800634,False,True,0.0,0.335354296800634,1263.0090082919637,0.17348258280412665
4676,4676,782,B,1,0.0734825828041287,True,False,0.1,0.1734825828041287,1263.1824908747678,0.07015534784886768
4677,4677,782,D,1,0.07015534784890884,False,False,0.0,0.07015534784890884,1263.2526462226167,0.19240619787888136
4678,4678,782,B,1,0.19240619787890553,False,True,0.0,0.19240619787890553,1263.4450524204956,0.34151700184133915
4696,4696,785,B,1,0.24151700184132152,True,False,0.1,0.3415170018413215,1263.786569422337,1.3353569201181017
4697,4697,785,D,1,1.335356920118027,False,False,0.0,1.335356920118027,1265.121926342455,0.6531490573206611
4698,4698,785,B,1,0.6531490573207565,False,True,0.0,0.6531490573207565,1265.7750753997757,0.40559703035432904
4714,4714,790,A,1,0.30559703035431623,True,False,0.1,0.40559703035431627,1266.18067243013,1.5298701610365697
4715,4715,790,F,1,1.5298701610365242,False,False,0.0,1.5298701610365242,1267.7105425911666,4.5293560905224695
4716,4716,790,F,1,4.5293560905224375,False,False,0.0,4.5293560905224375,1272.239898681689,0.22004102140454052
4717,4717,790,D,1,0.22004102140449844,False,False,0.0,0.22004102140449844,1272.4599397030936,0.5600894509827867
4718,4718,790,D,1,0.560089450982736,False,False,0.0,0.560089450982736,1273.0200291540764,0.2627597270334263
4719,4719,790,B,1,0.26275972703336076,False,False,0.0,0.26275972703336076,1273.2827888811098,0.7763024924231559
4720,4720,790,E,1,0.7763024924230508,False,False,0.0,0.7763024924230508,1274.059091373533,0.159967591218674
4721,4721,790,A,1,0.15996759121857557,False,False,0.0,0.15996759121857557,1274.2190589647516,5.333972297606124
4722,4722,790,C,1,5.333972297606036,False,False,0.0,5.333972297606036,1279.5530312623578,0.47921777092483353
4723,4723,790,F,1,0.4792177709248716,False,True,0.0,0.4792177709248716,1280.0322490332826,0.6930309213839791
4782,4782,799,D,1,0.5930309213839209,True,False,0.1,0.6930309213839209,1280.7252799546666,0.7145469189956657
4783,4783,799,E,1,0.7145469189957495,False,False,0.0,0.7145469189957495,1281.4398268736622,3.9196073761413572
4784,4784,799,A,1,3.919607376141277,False,False,0.0,3.919607376141277,1285.3594342498036,0.18336276315767464
4785,4785,799,D,1,0.18336276315761937,False,False,0.0,0.18336276315761937,1285.5427970129613,0.4506426091013509
4786,4786,799,B,1,0.45064260910145987,False,True,0.0,0.45064260910145987,1285.9934396220626,0.9696856963207665
4821,4821,805,A,1,0.8696856963206621,True,False,0.1,0.969685696320662,1286.9631253183834,0.029093964350522583
4822,4822,805,F,1,0.029093964350536232,False,False,0.0,0.029093964350536232,1286.992219282734,0.3033531351870806
4823,4823,805,F,1,0.30335313518698026,False,False,0.0,0.30335313518698026,1287.295572417921,0.036494090144060465
4824,4824,805,D,1,0.03649409014409344,False,False,0.0,0.03649409014409344,1287.332066508065,0.022909379144948616
4825,4825,805,D,1,0.022909379144950642,False,False,0.0,0.022909379144950642,1287.35497588721,0.9980028680415671
4826,4826,805,B,1,0.9980028680416243,False,False,0.0,0.9980028680416243,1288.3529787552516,0.48798523827122153
4827,4827,805,E,1,0.4879852382711186,False,False,0.0,0.4879852382711186,1288.8409639935228,0.3137512812052137
4828,4828,805,C,1,0.3137512812051517,False,False,0.0,0.3137512812051517,1289.154715274728,0.1085949614873698
4829,4829,805,A,1,0.10859496148732335,False,False,0.0,0.10859496148732335,1289.2633102362154,1.247642483521986
4830,4830,805,F,1,1.247642483521954,False,True,0.0,1.247642483521954,1290.5109527197374,0.5508364942490971
4864,4864,811,B,1,0.45083649424907385,True,False,0.1,0.5508364942490739,1291.0617892139865,0.38670220919425446
4865,4865,811,D,1,0.38670220919436515,False,False,0.0,0.38670220919436515,1291.4484914231807,0.1720371770802558
4866,4866,811,B,1,0.17203717708032604,False,True,0.0,0.17203717708032604,1291.620528600261,2.328794415991524
4877,4877,813,D,1,2.228794415991635,True,False,0.1,2.328794415991635,1293.9493230162525,0.7750432957361681
4878,4878,813,E,1,0.7750432957361317,False,False,0.0,0.7750432957361317,1294.7243663119887,0.5828629620909851
4879,4879,813,A,1,0.5828629620909201,False,False,0.0,0.5828629620909201,1295.3072292740796,0.12980612369551636
4880,4880,813,D,1,0.1298061236954381,False,False,0.0,0.1298061236954381,1295.4370353977752,0.1903542482409648
4881,4881,813,B,1,0.19035424824093833,False,True,0.0,0.19035424824093833,1295.6273896460161,1.6382892257111052
4912,4912,820,D,1,1.538289225711211,True,False,0.1,1.6382892257112112,1297.2656788717272,1.3976791379652695
4913,4913,820,E,1,1.3976791379652984,False,False,0.0,1.3976791379652984,1298.6633580096925,1.6877022849907917
4914,4914,820,A,1,1.687702284990884,False,False,0.0,1.687702284990884,1300.3510602946833,0.7481175883112883
4915,4915,820,D,1,0.7481175883111946,False,False,0.0,0.7481175883111946,1301.0991778829946,0.5972322412160338
4916,4916,820,B,1,0.5972322412160946,False,True,0.0,0.5972322412160946,1301.6964101242106,0.7327784274725673
4941,4941,826,F,1,0.6327784274725349,True,False,0.1,0.7327784274725349,1302.4291885516832,3.2338249358194844
4942,4942,826,A,1,3.2338249358195377,False,False,0.0,3.2338249358195377,1305.6630134875027,0.9227856710144806
4943,4943,826,F,1,0.9227856710144442,False,False,0.0,0.9227856710144442,1306.5857991585171,0.7017100434582062
4944,4944,826,D,1,0.7017100434581341,False,False,0.0,0.7017100434581341,1307.2875092019754,0.4186332415895322
4945,4945,826,D,1,0.4186332415895275,False,False,0.0,0.4186332415895275,1307.7061424435649,0.20838566788256685
4946,4946,826,B,1,0.2083856678824901,False,False,0.0,0.2083856678824901,1307.9145281114475,1.1741855054051484
4947,4947,826,C,1,1.1741855054051697,False,False,0.0,1.1741855054051697,1309.0887136168526,1.9917320606534759
4948,4948,826,E,1,1.9917320606534274,False,False,0.0,1.9917320606534274,1311.080445677506,0.4603400257140038
4949,4949,826,A,1,0.4603400257140912,False,False,0.0,0.4603400257140912,1311.54078570322,3.014987764077887
4950,4950,826,F,1,3.0149877640778886,False,True,0.0,3.0149877640778886,1314.555773467298,0.27850642293151395
5022,5022,838,A,1,0.1785064229314903,True,False,0.1,0.2785064229314903,1314.8342798902295,1.559686118322361
5023,5023,838,F,1,1.559686118322321,False,False,0.0,1.559686118322321,1316.3939660085518,0.5347516253846152
5024,5024,838,F,1,0.5347516253845976,False,False,0.0,0.5347516253845976,1316.9287176339365,2.4843882279847094
5025,5025,838,D,1,2.4843882279846032,False,False,0.0,2.4843882279846032,1319.4131058619212,0.5284697524018611
5026,5026,838,D,1,0.5284697524018268,False,False,0.0,0.5284697524018268,1319.941575614323,1.9035033979541822
5027,5027,838,B,1,1.9035033979541043,False,False,0.0,1.9035033979541043,1321.8450790122772,0.633701243165433
5028,5028,838,C,1,0.6337012431653843,False,False,0.0,0.6337012431653843,1322.4787802554426,0.7494986488295581
5029,5029,838,E,1,0.7494986488294465,False,False,0.0,0.7494986488294465,1323.2282789042722,0.25544111417025306
5030,5030,838,A,1,0.25544111417026516,False,False,0.0,0.25544111417026516,1323.4837200184425,0.2074996958774591
5031,5031,838,F,1,0.20749969587748637,False,True,0.0,0.20749969587748637,1323.69121971432,0.22889760228963496
5078,5078,847,B,1,0.12889760228969657,True,False,0.1,0.22889760228969658,1323.9201173166095,0.19820602043637336
5079,5079,847,D,1,0.19820602043627866,False,False,0.0,0.19820602043627866,1324.118323337046,0.36049018612425243
5080,5080,847,B,1,0.3604901861241613,False,True,0.0,0.3604901861241613,1324.4788135231702,0.27376287713423153
5136,5136,857,D,1,0.17376287713426047,True,False,0.1,0.2737628771342605,1324.7525764003044,0.9670735555280316
5137,5137,857,E,1,0.9670735555281392,False,False,0.0,0.9670735555281392,1325.7196499558324,0.6892945945864994
5138,5138,857,A,1,0.6892945945864384,False,False,0.0,0.6892945945864384,1326.408944550419,0.1324252768824863
5139,5139,857,D,1,0.13242527688255878,False,False,0.0,0.13242527688255878,1326.5413698273014,1.0199140979539152
5140,5140,857,B,1,1.019914097953969,False,True,0.0,1.019914097953969,1327.5612839252553,0.39113185959627117
5211,5211,869,D,1,0.29113185959621674,True,False,0.1,0.39113185959621677,1327.9524157848516,0.40323844079625815
5212,5212,869,C,1,0.40323844079621757,False,False,0.0,0.40323844079621757,1328.3556542256479,0.010630810576458316
5213,5213,869,A,1,0.01063081057640968,False,False,0.0,0.01063081057640968,1328.3662850362243,0.7893959399723371
5214,5214,869,F,1,0.7893959399722315,False,False,0.0,0.7893959399722315,1329.1556809761967,1.3234792555037984
5215,5215,869,A,1,1.3234792555037813,False,False,0.0,1.3234792555037813,1330.4791602317005,1.2677512295429096
5216,5216,869,F,1,1.267751229542878,False,True,0.0,1.267751229542878,1331.7469114612434,1.8742862196820624
5381,5381,892,D,1,1.7742862196820133,True,False,0.1,1.8742862196820134,1333.6211976809254,0.3272746241375444
5382,5382,892,A,1,0.32727462413762504,False,False,0.0,0.32727462413762504,1333.948472305063,0.24890225864055537
5383,5383,892,F,1,0.24890225864049484,False,True,0.0,0.24890225864049484,1334.1973745637035,0.6773000147568382
5409,5409,897,D,1,0.5773000147568996,True,False,0.1,0.6773000147568996,1334.8746745784604,2.649475568147409
5410,5410,897,E,1,2.649475568147464,False,False,0.0,2.649475568147464,1337.5241501466078,0.9443606203346917
5411,5411,897,A,1,0.9443606203347048,False,False,0.0,0.9443606203347048,1338.4685107669425,0.3501708276901354
5412,5412,897,D,1,0.3501708276902433,False,False,0.0,0.3501708276902433,1338.8186815946326,1.363395058101105
5413,5413,897,B,1,1.36339505810108,False,True,0.0,1.36339505810108,1340.1820766527337,2.8138406082571237
