,index,case,event,journey_id,random_distributed_time,new_trace,last_trace,delay,random_distributed_time_delay,timestamp,time_diff
4508,4508,753,A,1,2.4561215315818874,False,False,0.0,2.4561215315818874,1216.7074320068343,1.3974508048820553
4509,4509,753,F,1,1.397450804881956,False,False,0.0,1.397450804881956,1218.1048828117164,1.2892453206357004
4510,4510,753,A,1,1.289245320635697,False,False,0.0,1.289245320635697,1219.394128132352,0.7964472522808137
4511,4511,753,F,1,0.7964472522809011,False,False,0.0,0.7964472522809011,1220.190575384633,0.07992982928249148
4512,4512,753,A,1,0.07992982928240255,False,False,0.0,0.07992982928240255,1220.2705052139154,1.7981184805985322
4513,4513,753,F,1,1.798118480598582,False,False,0.0,1.798118480598582,1222.068623694514,0.03609822870885182
4514,4514,753,A,1,0.036098228708883566,False,False,0.0,0.036098228708883566,1222.1047219232228,1.4308568159694914
4515,4515,753,F,1,1.4308568159694364,False,False,0.0,1.4308568159694364,1223.5355787391923,0.21799428904023443
4516,4516,753,A,1,0.21799428904021556,False,False,0.0,0.21799428904021556,1223.7535730282325,0.18841707062460955
4517,4517,753,F,1,0.18841707062461294,False,False,0.0,0.18841707062461294,1223.941990098857,1.0251008744348837
4518,4518,753,A,1,1.0251008744348742,False,False,0.0,1.0251008744348742,1224.967090973292,0.8337723352337889
4519,4519,753,F,1,0.8337723352338677,False,True,0.0,0.8337723352338677,1225.8008633085258,1.7675905645223793
4533,4533,756,B,1,1.717590564522317,True,False,0.05,1.767590564522317,1227.5684538730482,0.037747765158655966
4534,4534,756,D,1,0.037747765158567315,False,False,0.0,0.037747765158567315,1227.6062016382068,0.3475205409965838
4535,4535,756,B,1,0.3475205409964893,False,True,0.0,0.3475205409964893,1227.9537221792034,0.8526930976404401
4549,4549,759,D,1,0.8026930976404469,True,False,0.05,0.852693097640447,1228.8064152768438,0.8429560469257922
4550,4550,759,C,1,0.8429560469256943,False,False,0.0,0.8429560469256943,1229.6493713237696,0.18421939413110522
4551,4551,759,A,1,0.18421939413110403,False,False,0.0,0.18421939413110403,1229.8335907179007,0.009758655503901537
4552,4552,759,F,1,0.009758655503840382,False,True,0.0,0.009758655503840382,1229.8433493734046,1.2443788566108651
4553,4553,760,F,1,1.194378856610908,True,False,0.05,1.244378856610908,1231.0877282300155,0.37074766517480384
4554,4554,760,D,1,0.3707476651746951,False,False,0.0,0.3707476651746951,1231.4584758951903,1.0679745145014294
4555,4555,760,A,1,1.0679745145013677,False,False,0.0,1.0679745145013677,1232.5264504096917,1.3532443818346565
4556,4556,760,F,1,1.3532443818346271,False,False,0.0,1.3532443818346271,1233.8796947915264,0.07590007305384461
4557,4557,760,D,1,0.07590007305393373,False,False,0.0,0.07590007305393373,1233.9555948645802,0.1349168354804533
4558,4558,760,B,1,0.13491683548052,False,False,0.0,0.13491683548052,1234.0905117000607,4.290884496686658
4559,4559,760,C,1,4.290884496686725,False,False,0.0,4.290884496686725,1238.3813961967473,3.122808782424954
4560,4560,760,E,1,3.1228087824249235,False,False,0.0,3.1228087824249235,1241.5042049791723,0.3639789917640428
4561,4561,760,A,1,0.3639789917640677,False,False,0.0,0.3639789917640677,1241.8681839709363,0.1308269707171803
4562,4562,760,F,1,0.13082697071719937,False,True,0.0,0.13082697071719937,1241.9990109416535,1.324857408710841
4563,4563,761,D,1,1.2748574087107452,True,False,0.05,1.3248574087107452,1243.3238683503644,0.016586338384058763
4564,4564,761,E,1,0.016586338384000553,False,False,0.0,0.016586338384000553,1243.3404546887484,1.378177157014079
4565,4565,761,A,1,1.3781771570140053,False,False,0.0,1.3781771570140053,1244.7186318457625,0.4364658571557811
4566,4566,761,D,1,0.4364658571558433,False,False,0.0,0.4364658571558433,1245.1550977029183,2.164165783536191
4567,4567,761,B,1,2.164165783536152,False,True,0.0,2.164165783536152,1247.3192634864545,0.774989405579845
4598,4598,768,D,1,0.7249894055798126,True,False,0.05,0.7749894055798127,1248.0942528920343,0.250332135618919
4599,4599,768,E,1,0.25033213561890566,False,False,0.0,0.25033213561890566,1248.3445850276532,1.2607519358980426
4600,4600,768,A,1,1.260751935897968,False,False,0.0,1.260751935897968,1249.6053369635513,0.20815953499777606
4601,4601,768,D,1,0.20815953499781634,False,False,0.0,0.20815953499781634,1249.813496498549,0.2794300654675226
4602,4602,768,B,1,0.27943006546761506,False,True,0.0,0.27943006546761506,1250.0929265640166,1.577608048536149
4637,4637,776,D,1,1.5276080485360461,True,False,0.05,1.5776080485360462,1251.6705346125527,1.2358874364842904
4638,4638,776,C,1,1.235887436484339,False,False,0.0,1.235887436484339,1252.906422049037,0.46723194612536645
4639,4639,776,A,1,0.4672319461253016,False,False,0.0,0.4672319461253016,1253.3736539951624,0.33535429680068773
4640,4640,776,F,1,0.335354296800634,False,True,0.0,0.335354296800634,1253.709008291963,0.12348258280417213
4676,4676,782,B,1,0.0734825828041287,True,False,0.05,0.1234825828041287,1253.8324908747672,0.07015534784886768
4677,4677,782,D,1,0.07015534784890884,False,False,0.0,0.07015534784890884,1253.902646222616,0.19240619787888136
4678,4678,782,B,1,0.19240619787890553,False,True,0.0,0.19240619787890553,1254.095052420495,0.2915170018413846
4696,4696,785,B,1,0.24151700184132152,True,False,0.05,0.2915170018413215,1254.3865694223364,1.3353569201181017
4697,4697,785,D,1,1.335356920118027,False,False,0.0,1.335356920118027,1255.7219263424545,0.6531490573206611
4698,4698,785,B,1,0.6531490573207565,False,True,0.0,0.6531490573207565,1256.3750753997751,0.3555970303543745
4714,4714,790,A,1,0.30559703035431623,True,False,0.05,0.3555970303543162,1256.7306724301295,1.5298701610365697
4715,4715,790,F,1,1.5298701610365242,False,False,0.0,1.5298701610365242,1258.260542591166,4.5293560905224695
4716,4716,790,F,1,4.5293560905224375,False,False,0.0,4.5293560905224375,1262.7898986816886,0.22004102140454052
4717,4717,790,D,1,0.22004102140449844,False,False,0.0,0.22004102140449844,1263.009939703093,0.5600894509827867
4718,4718,790,D,1,0.560089450982736,False,False,0.0,0.560089450982736,1263.5700291540759,0.2627597270334263
4719,4719,790,B,1,0.26275972703336076,False,False,0.0,0.26275972703336076,1263.8327888811093,0.7763024924231559
4720,4720,790,E,1,0.7763024924230508,False,False,0.0,0.7763024924230508,1264.6090913735325,0.159967591218674
4721,4721,790,A,1,0.15996759121857557,False,False,0.0,0.15996759121857557,1264.7690589647511,5.333972297606124
4722,4722,790,C,1,5.333972297606036,False,False,0.0,5.333972297606036,1270.1030312623573,0.47921777092483353
4723,4723,790,F,1,0.4792177709248716,False,True,0.0,0.4792177709248716,1270.582249033282,0.6430309213840246
4782,4782,799,D,1,0.5930309213839209,True,False,0.05,0.6430309213839209,1271.2252799546661,0.7145469189956657
4783,4783,799,E,1,0.7145469189957495,False,False,0.0,0.7145469189957495,1271.9398268736618,3.9196073761413572
4784,4784,799,A,1,3.919607376141277,False,False,0.0,3.919607376141277,1275.8594342498031,0.18336276315767464
4785,4785,799,D,1,0.18336276315761937,False,False,0.0,0.18336276315761937,1276.0427970129608,0.4506426091013509
4786,4786,799,B,1,0.45064260910145987,False,True,0.0,0.45064260910145987,1276.4934396220622,0.9196856963205846
4821,4821,805,A,1,0.8696856963206621,True,False,0.05,0.9196856963206621,1277.4131253183828,0.029093964350522583
4822,4822,805,F,1,0.029093964350536232,False,False,0.0,0.029093964350536232,1277.4422192827333,0.3033531351870806
4823,4823,805,F,1,0.30335313518698026,False,False,0.0,0.30335313518698026,1277.7455724179204,0.036494090144060465
4824,4824,805,D,1,0.03649409014409344,False,False,0.0,0.03649409014409344,1277.7820665080644,0.022909379144948616
4825,4825,805,D,1,0.022909379144950642,False,False,0.0,0.022909379144950642,1277.8049758872094,0.9980028680415671
4826,4826,805,B,1,0.9980028680416243,False,False,0.0,0.9980028680416243,1278.802978755251,0.48798523827122153
4827,4827,805,E,1,0.4879852382711186,False,False,0.0,0.4879852382711186,1279.2909639935222,0.3137512812052137
4828,4828,805,C,1,0.3137512812051517,False,False,0.0,0.3137512812051517,1279.6047152747274,0.1085949614873698
4829,4829,805,A,1,0.10859496148732335,False,False,0.0,0.10859496148732335,1279.7133102362147,1.247642483521986
4830,4830,805,F,1,1.247642483521954,False,True,0.0,1.247642483521954,1280.9609527197367,0.5008364942491426
4864,4864,811,B,1,0.45083649424907385,True,False,0.05,0.5008364942490738,1281.4617892139859,0.38670220919425446
4865,4865,811,D,1,0.38670220919436515,False,False,0.0,0.38670220919436515,1281.8484914231801,0.1720371770802558
4866,4866,811,B,1,0.17203717708032604,False,True,0.0,0.17203717708032604,1282.0205286002604,2.2787944159915696
4877,4877,813,D,1,2.228794415991635,True,False,0.05,2.278794415991635,1284.299323016252,0.7750432957361681
4878,4878,813,E,1,0.7750432957361317,False,False,0.0,0.7750432957361317,1285.0743663119881,0.5828629620909851
4879,4879,813,A,1,0.5828629620909201,False,False,0.0,0.5828629620909201,1285.657229274079,0.12980612369551636
4880,4880,813,D,1,0.1298061236954381,False,False,0.0,0.1298061236954381,1285.7870353977746,0.1903542482409648
4881,4881,813,B,1,0.19035424824093833,False,True,0.0,0.19035424824093833,1285.9773896460156,1.5882892257111507
4912,4912,820,D,1,1.538289225711211,True,False,0.05,1.5882892257112111,1287.5656788717267,1.3976791379652695
4913,4913,820,E,1,1.3976791379652984,False,False,0.0,1.3976791379652984,1288.963358009692,1.6877022849907917
4914,4914,820,A,1,1.687702284990884,False,False,0.0,1.687702284990884,1290.6510602946828,0.7481175883112883
4915,4915,820,D,1,0.7481175883111946,False,False,0.0,0.7481175883111946,1291.399177882994,0.5972322412160338
4916,4916,820,B,1,0.5972322412160946,False,True,0.0,0.5972322412160946,1291.9964101242101,0.6827784274726127
4941,4941,826,F,1,0.6327784274725349,True,False,0.05,0.6827784274725349,1292.6791885516827,3.2338249358194844
4942,4942,826,A,1,3.2338249358195377,False,False,0.0,3.2338249358195377,1295.9130134875022,0.9227856710144806
4943,4943,826,F,1,0.9227856710144442,False,False,0.0,0.9227856710144442,1296.8357991585167,0.7017100434582062
4944,4944,826,D,1,0.7017100434581341,False,False,0.0,0.7017100434581341,1297.537509201975,0.4186332415895322
4945,4945,826,D,1,0.4186332415895275,False,False,0.0,0.4186332415895275,1297.9561424435644,0.20838566788256685
4946,4946,826,B,1,0.2083856678824901,False,False,0.0,0.2083856678824901,1298.164528111447,1.1741855054051484
4947,4947,826,C,1,1.1741855054051697,False,False,0.0,1.1741855054051697,1299.3387136168521,1.9917320606534759
4948,4948,826,E,1,1.9917320606534274,False,False,0.0,1.9917320606534274,1301.3304456775056,0.4603400257140038
4949,4949,826,A,1,0.4603400257140912,False,False,0.0,0.4603400257140912,1301.7907857032196,3.014987764077887
4950,4950,826,F,1,3.0149877640778886,False,True,0.0,3.0149877640778886,1304.8057734672975,0.22850642293155943
5022,5022,838,A,1,0.1785064229314903,True,False,0.05,0.22850642293149032,1305.034279890229,1.559686118322361
5023,5023,838,F,1,1.559686118322321,False,False,0.0,1.559686118322321,1306.5939660085514,0.5347516253846152
5024,5024,838,F,1,0.5347516253845976,False,False,0.0,0.5347516253845976,1307.128717633936,2.4843882279847094
5025,5025,838,D,1,2.4843882279846032,False,False,0.0,2.4843882279846032,1309.6131058619208,0.5284697524018611
5026,5026,838,D,1,0.5284697524018268,False,False,0.0,0.5284697524018268,1310.1415756143226,1.9035033979541822
5027,5027,838,B,1,1.9035033979541043,False,False,0.0,1.9035033979541043,1312.0450790122768,0.633701243165433
5028,5028,838,C,1,0.6337012431653843,False,False,0.0,0.6337012431653843,1312.6787802554422,0.7494986488295581
5029,5029,838,E,1,0.7494986488294465,False,False,0.0,0.7494986488294465,1313.4282789042718,0.25544111417025306
5030,5030,838,A,1,0.25544111417026516,False,False,0.0,0.25544111417026516,1313.683720018442,0.2074996958774591
5031,5031,838,F,1,0.20749969587748637,False,True,0.0,0.20749969587748637,1313.8912197143195,0.17889760228968044
5078,5078,847,B,1,0.12889760228969657,True,False,0.05,0.1788976022896966,1314.0701173166092,0.19820602043637336
5079,5079,847,D,1,0.19820602043627866,False,False,0.0,0.19820602043627866,1314.2683233370456,0.36049018612425243
5080,5080,847,B,1,0.3604901861241613,False,True,0.0,0.3604901861241613,1314.6288135231698,0.223762877134277
5136,5136,857,D,1,0.17376287713426047,True,False,0.05,0.22376287713426046,1314.852576400304,0.9670735555280316
5137,5137,857,E,1,0.9670735555281392,False,False,0.0,0.9670735555281392,1315.8196499558321,0.6892945945864994
5138,5138,857,A,1,0.6892945945864384,False,False,0.0,0.6892945945864384,1316.5089445504186,0.1324252768824863
5139,5139,857,D,1,0.13242527688255878,False,False,0.0,0.13242527688255878,1316.641369827301,1.0199140979539152
5140,5140,857,B,1,1.019914097953969,False,True,0.0,1.019914097953969,1317.661283925255,0.34113185959631664
5211,5211,869,D,1,0.29113185959621674,True,False,0.05,0.3411318595962167,1318.0024157848513,0.40323844079625815
5212,5212,869,C,1,0.40323844079621757,False,False,0.0,0.40323844079621757,1318.4056542256476,0.010630810576458316
5213,5213,869,A,1,0.01063081057640968,False,False,0.0,0.01063081057640968,1318.416285036224,0.7893959399723371
5214,5214,869,F,1,0.7893959399722315,False,False,0.0,0.7893959399722315,1319.2056809761964,1.3234792555037984
5215,5215,869,A,1,1.3234792555037813,False,False,0.0,1.3234792555037813,1320.5291602317002,1.2677512295429096
5216,5216,869,F,1,1.267751229542878,False,True,0.0,1.267751229542878,1321.796911461243,1.824286219682108
5381,5381,892,D,1,1.7742862196820133,True,False,0.05,1.8242862196820133,1323.6211976809252,0.3272746241375444
5382,5382,892,A,1,0.32727462413762504,False,False,0.0,0.32727462413762504,1323.9484723050628,0.24890225864055537
5383,5383,892,F,1,0.24890225864049484,False,True,0.0,0.24890225864049484,1324.1973745637033,0.6273000147568837
5409,5409,897,D,1,0.5773000147568996,True,False,0.05,0.6273000147568997,1324.8246745784602,2.649475568147409
5410,5410,897,E,1,2.649475568147464,False,False,0.0,2.649475568147464,1327.4741501466076,0.9443606203346917
5411,5411,897,A,1,0.9443606203347048,False,False,0.0,0.9443606203347048,1328.4185107669423,0.3501708276901354
5412,5412,897,D,1,0.3501708276902433,False,False,0.0,0.3501708276902433,1328.7686815946324,1.363395058101105
5413,5413,897,B,1,1.36339505810108,False,True,0.0,1.36339505810108,1330.1320766527335,2.7638406082569418
5449,5449,903,D,1,2.713840608257038,True,False,0.05,2.7638406082570377,1332.8959172609905,0.4459112033750898
5450,5450,903,E,1,0.4459112033750711,False,False,0.0,0.4459112033750711,1333.3418284643656,0.6169394479668426
5451,5451,903,A,1,0.6169394479668577,False,False,0.0,0.6169394479668577,1333.9587679123324,3.282640307237216
5452,5452,903,D,1,3.2826403072371737,False,False,0.0,3.2826403072371737,1337.2414082195696,0.5930355768148274
5453,5453,903,B,1,0.5930355768149281,False,True,0.0,0.5930355768149281,1337.8344437963844,0.4235713498367204
5584,5584,925,D,1,0.37357134983672985,True,False,0.05,0.42357134983672984,1338.2580151462212,1.0932026436557862
5585,5585,925,E,1,1.0932026436558584,False,False,0.0,1.0932026436558584,1339.351217789877,1.0032341858361633
5586,5586,925,A,1,1.0032341858361848,False,False,0.0,1.0032341858361848,1340.3544519757131,0.42856921836255424
5587,5587,925,D,1,0.42856921836260237,False,False,0.0,0.42856921836260237,1340.7830211940757,2.9159444466474724
5588,5588,925,B,1,2.915944446647542,False,True,0.0,2.915944446647542,1343.6989656407231,0.32293188708558773
5768,5768,957,B,1,0.2729318870855191,True,False,0.05,0.32293188708551906,1344.0218975278087,0.04861138195883541
5769,5769,957,D,1,0.04861138195874002,False,False,0.0,0.04861138195874002,1344.0705089097676,1.3135145541311886
5770,5770,957,B,1,1.31351455413124,False,True,0.0,1.31351455413124,1345.3840234638988,0.7528833344608756
5789,5789,962,D,1,0.7028833344608156,True,False,0.05,0.7528833344608157,1346.1369067983596,0.033796509185322066
5790,5790,962,E,1,0.03379650918539408,False,False,0.0,0.03379650918539408,1346.170703307545,0.09542731503347568
5791,5791,962,A,1,0.095427315033586,False,False,0.0,0.095427315033586,1346.2661306225784,1.2091675602150644
5792,5792,962,D,1,1.209167560214964,False,False,0.0,1.209167560214964,1347.4752981827935,2.10108630177524
5793,5793,962,B,1,2.101086301775331,False,True,0.0,2.101086301775331,1349.5763844845687,0.2744755722383161
5840,5840,972,B,1,0.22447557223826933,True,False,0.05,0.27447557223826935,1349.850860056807,0.979486271218093
5841,5841,972,D,1,0.97948627121808,False,False,0.0,0.97948627121808,1350.8303463280251,2.1066949353644304
5842,5842,972,B,1,2.1066949353643794,False,True,0.0,2.1066949353643794,1352.9370412633896,0.5750377463675704
5937,5937,987,D,1,0.5250377463674852,True,False,0.05,0.5750377463674853,1353.5120790097571,0.6159336630087182
5938,5938,987,A,1,0.6159336630086194,False,False,0.0,0.6159336630086194,1354.1280126727659,0.8744322909906259
5939,5939,987,F,1,0.8744322909905861,False,False,0.0,0.8744322909905861,1355.0024449637565,1.1266774345792783
5940,5940,987,A,1,1.1266774345792603,False,False,0.0,1.1266774345792603,1356.1291223983358,2.0122745528319683
5941,5941,987,F,1,2.0122745528319177,False,False,0.0,2.0122745528319177,1358.1413969511677,0.980107689020997
5942,5942,987,A,1,0.98010768902091,False,False,0.0,0.98010768902091,1359.1215046401887,0.909119028300438
5943,5943,987,F,1,0.9091190283005119,False,False,0.0,0.9091190283005119,1360.0306236684892,0.6668365452076159
5944,5944,987,A,1,0.6668365452076896,False,False,0.0,0.6668365452076896,1360.6974602136968,1.7012070468599632
5945,5945,987,F,1,1.7012070468600347,False,False,0.0,1.7012070468600347,1362.3986672605567,1.8011445234963048
5946,5946,987,A,1,1.8011445234962336,False,False,0.0,1.8011445234962336,1364.199811784053,2.5318880290674315
5947,5947,987,F,1,2.5318880290675394,False,True,0.0,2.5318880290675394,1366.7316998131205,
12,12,3,A,2,0.23564486336694326,True,False,0.05,0.2856448633669433,1367.0173446764875,0.8154308352197859
13,13,3,F,2,0.8154308352196739,False,False,0.0,0.8154308352196739,1367.8327755117073,3.701428820395222
14,14,3,D,2,3.7014288203952996,False,False,0.0,3.7014288203952996,1371.5342043321025,0.20214547620389567
15,15,3,F,2,0.20214547620383574,False,False,0.0,0.20214547620383574,1371.7363498083064,1.8144238763277372
16,16,3,D,2,1.8144238763277094,False,False,0.0,1.8144238763277094,1373.5507736846341,0.4860601786040206
17,17,3,B,2,0.4860601786040739,False,False,0.0,0.4860601786040739,1374.0368338632381,3.527662353404139
18,18,3,E,2,3.527662353404031,False,False,0.0,3.527662353404031,1377.5644962166423,0.2684772039033305
19,19,3,C,2,0.26847720390323443,False,False,0.0,0.26847720390323443,1377.8329734205456,0.4156655255005717
20,20,3,A,2,0.41566552550061275,False,False,0.0,0.41566552550061275,1378.2486389460462,5.2717243708839305
21,21,3,F,2,5.271724370883948,False,True,0.0,5.271724370883948,1383.5203633169301,0.4385672193109258
25,25,5,B,2,0.38856721931083965,True,False,0.05,0.43856721931083964,1383.958930536241,0.15302219846739717
26,26,5,D,2,0.15302219846729945,False,False,0.0,0.15302219846729945,1384.1119527347084,3.2592988605383653
27,27,5,B,2,3.259298860538434,False,True,0.0,3.259298860538434,1387.3712515952468,0.16105659179811482
68,68,12,A,2,0.11105659179815162,True,False,0.05,0.16105659179815163,1387.532308187045,3.2477101615463653
69,69,12,F,2,3.247710161546442,False,False,0.0,3.247710161546442,1390.7800183485913,0.001199580082356988
70,70,12,D,2,0.001199580082398686,False,False,0.0,0.001199580082398686,1390.7812179286736,0.41702711062157505
71,71,12,F,2,0.4170271106216855,False,False,0.0,0.4170271106216855,1391.1982450392952,0.5981416082770465
72,72,12,D,2,0.5981416082769836,False,False,0.0,0.5981416082769836,1391.7963866475723,0.626584499858609
73,73,12,E,2,0.6265844998585142,False,False,0.0,0.6265844998585142,1392.4229711474309,0.9402880045681741
74,74,12,B,2,0.9402880045681248,False,False,0.0,0.9402880045681248,1393.363259151999,0.9244707708912756
75,75,12,A,2,0.9244707708912746,False,False,0.0,0.9244707708912746,1394.2877299228903,0.20952979258322557
76,76,12,C,2,0.2095297925831575,False,False,0.0,0.2095297925831575,1394.4972597154735,0.3702563096853737
77,77,12,F,2,0.3702563096853436,False,True,0.0,0.3702563096853436,1394.867516025159,0.1807398129781177
143,143,26,B,2,0.1307398129780954,True,False,0.05,0.18073981297809538,1395.048255838137,0.7804049395012953
144,144,26,D,2,0.7804049395012265,False,False,0.0,0.7804049395012265,1395.8286607776383,1.319113049363068
145,145,26,B,2,1.319113049363116,False,True,0.0,1.319113049363116,1397.1477738270014,1.1422527131039715
146,146,27,B,2,1.0922527131040016,True,False,0.05,1.1422527131040017,1398.2900265401054,0.07009660004405305
147,147,27,D,2,0.07009660004414332,False,False,0.0,0.07009660004414332,1398.3601231401494,0.6897137495734569
148,148,27,B,2,0.6897137495733977,False,True,0.0,0.6897137495733977,1399.0498368897229,0.39524767270972916
500,500,89,D,2,0.3452476727097459,True,False,0.05,0.39524767270974587,1399.4450845624326,5.095109856077443
501,501,89,A,2,5.095109856077482,False,False,0.0,5.095109856077482,1404.54019441851,0.3584646561500904
502,502,89,F,2,0.35846465615017153,False,False,0.0,0.35846465615017153,1404.8986590746601,0.9721255018139345
503,503,89,A,2,0.9721255018139595,False,False,0.0,0.9721255018139595,1405.870784576474,1.9302123571924312
504,504,89,F,2,1.930212357192489,False,False,0.0,1.930212357192489,1407.8009969336665,1.6508704166915322
505,505,89,A,2,1.6508704166916388,False,False,0.0,1.6508704166916388,1409.451867350358,0.5672172926215353
506,506,89,F,2,0.5672172926214316,False,True,0.0,0.5672172926214316,1410.0190846429796,3.353743882319577
507,507,90,D,2,3.3037438823194916,True,False,0.05,3.3537438823194914,1413.3728285252992,0.6341356127843483
508,508,90,A,2,0.634135612784437,False,False,0.0,0.634135612784437,1414.0069641380835,0.7569829698338708
509,509,90,F,2,0.7569829698338485,False,False,0.0,0.7569829698338485,1414.7639471079174,0.08631129176637842
510,510,90,A,2,0.08631129176642213,False,False,0.0,0.08631129176642213,1414.8502583996838,0.8680367062518144
511,511,90,F,2,0.8680367062517461,False,True,0.0,0.8680367062517461,1415.7182951059356,0.6453474675383859
522,522,92,A,2,0.5953474675383579,True,False,0.05,0.6453474675383579,1416.363642573474,0.5056023674878816
523,523,92,F,2,0.5056023674878298,False,False,0.0,0.5056023674878298,1416.8692449409618,1.4143700018221352
524,524,92,D,2,1.4143700018220269,False,False,0.0,1.4143700018220269,1418.283614942784,0.3936971331916084
525,525,92,F,2,0.3936971331915665,False,False,0.0,0.3936971331915665,1418.6773120759756,1.7591398006586587
526,526,92,D,2,1.7591398006585903,False,False,0.0,1.7591398006585903,1420.4364518766342,0.8453683036809707
527,527,92,E,2,0.8453683036809351,False,False,0.0,0.8453683036809351,1421.2818201803152,0.04734990760289293
528,528,92,B,2,0.04734990760288651,False,False,0.0,0.04734990760288651,1421.329170087918,0.0722728715015819
529,529,92,A,2,0.07227287150155663,False,False,0.0,0.07227287150155663,1421.4014429594197,0.28940757651048443
530,530,92,C,2,0.2894075765105637,False,False,0.0,0.2894075765105637,1421.6908505359302,1.3492089348649188
531,531,92,F,2,1.3492089348649459,False,True,0.0,1.3492089348649459,1423.040059470795,1.415918626150642
532,532,93,B,2,1.365918626150748,True,False,0.05,1.4159186261507481,1424.4559780969457,0.1172191987423048
533,533,93,D,2,0.11721919874227063,False,False,0.0,0.11721919874227063,1424.573197295688,1.5705383014797007
534,534,93,B,2,1.5705383014797203,False,True,0.0,1.5705383014797203,1426.1437355971677,0.2024381377896134
636,636,109,D,2,0.15243813778971285,True,False,0.05,0.20243813778971287,1426.3461737349573,1.7419829611030764
637,637,109,E,2,1.7419829611031539,False,False,0.0,1.7419829611031539,1428.0881566960604,0.06768802152691933
638,638,109,A,2,0.06768802152701567,False,False,0.0,0.06768802152701567,1428.1558447175873,0.317790223453585
639,639,109,D,2,0.3177902234536263,False,False,0.0,0.3177902234536263,1428.473634941041,0.49475104350312904
640,640,109,B,2,0.4947510435030589,False,True,0.0,0.4947510435030589,1428.968385984544,1.5679912273299124
779,779,132,F,2,1.5179912273299117,True,False,0.05,1.5679912273299117,1430.536377211874,2.608476382832123
780,780,132,A,2,2.608476382832081,False,False,0.0,2.608476382832081,1433.144853594706,0.04537142626259083
781,781,132,D,2,0.04537142626263114,False,False,0.0,0.04537142626263114,1433.1902250209687,0.2258960265494352
782,782,132,F,2,0.22589602654933733,False,False,0.0,0.22589602654933733,1433.4161210475181,0.1843065546283924
783,783,132,D,2,0.18430655462849996,False,False,0.0,0.18430655462849996,1433.6004276021465,2.1548719804252414
784,784,132,E,2,2.154871980425248,False,False,0.0,2.154871980425248,1435.7552995825718,1.1206941861048563
785,785,132,A,2,1.1206941861048172,False,False,0.0,1.1206941861048172,1436.8759937686766,1.1589325970358004
786,786,132,B,2,1.158932597035694,False,False,0.0,1.158932597035694,1438.0349263657124,0.6228785710050033
787,787,132,C,2,0.6228785710051031,False,False,0.0,0.6228785710051031,1438.6578049367174,1.221159381829466
788,788,132,F,2,1.2211593818294753,False,True,0.0,1.2211593818294753,1439.8789643185469,1.5490173529226468
802,802,135,F,2,1.4990173529227302,True,False,0.05,1.5490173529227302,1441.4279816714695,2.1926236296346815
803,803,135,D,2,2.1926236296346193,False,False,0.0,2.1926236296346193,1443.6206053011042,0.2633636849097911
804,804,135,A,2,0.263363684909835,False,False,0.0,0.263363684909835,1443.883968986014,2.4244025525315465
805,805,135,F,2,2.424402552531597,False,False,0.0,2.424402552531597,1446.3083715385455,2.14137477459235
806,806,135,D,2,2.141374774592407,False,False,0.0,2.141374774592407,1448.449746313138,1.5957955903961647
807,807,135,B,2,1.5957955903960943,False,False,0.0,1.5957955903960943,1450.045541903534,0.8242880609168424
808,808,135,C,2,0.8242880609167504,False,False,0.0,0.8242880609167504,1450.869829964451,0.8500840233036797
809,809,135,E,2,0.8500840233035786,False,False,0.0,0.8500840233035786,1451.7199139877546,2.316638154433349
810,810,135,A,2,2.3166381544332664,False,False,0.0,2.3166381544332664,1454.036552142188,0.5475911997100411
811,811,135,F,2,0.5475911997099707,False,True,0.0,0.5475911997099707,1454.584143341898,1.0192471849045432
835,835,140,B,2,0.9692471849045017,True,False,0.05,1.0192471849045017,1455.6033905268025,0.6613852614659663
836,836,140,D,2,0.661385261466034,False,False,0.0,0.661385261466034,1456.2647757882685,0.4000236620429405
837,837,140,B,2,0.40002366204298717,False,True,0.0,0.40002366204298717,1456.6647994503114,1.2744502496955192
929,929,157,D,2,1.224450249695573,True,False,0.05,1.274450249695573,1457.939249700007,0.37513860884564565
930,930,157,A,2,0.37513860884558514,False,False,0.0,0.37513860884558514,1458.3143883088526,0.29176911692729846
931,931,157,F,2,0.291769116927331,False,True,0.0,0.291769116927331,1458.6061574257799,0.8829612226027166
951,951,161,B,2,0.832961222602735,True,False,0.05,0.882961222602735,1459.4891186483826,1.5527671887750785
952,952,161,D,2,1.5527671887751249,False,False,0.0,1.5527671887751249,1461.0418858371577,0.781411724018426
953,953,161,B,2,0.7814117240184781,False,True,0.0,0.7814117240184781,1461.823297561176,0.9613548319107394
954,954,162,A,2,0.9113548319108488,True,False,0.05,0.9613548319108488,1462.7846523930868,0.5125107286860384
955,955,162,F,2,0.5125107286859435,False,False,0.0,0.5125107286859435,1463.2971631217729,0.16133192976667488
956,956,162,F,2,0.16133192976660687,False,False,0.0,0.16133192976660687,1463.4584950515396,3.724900708166615
957,957,162,D,2,3.7249007081666616,False,False,0.0,3.7249007081666616,1467.1833957597062,1.5866693488117107
958,958,162,D,2,1.5866693488116284,False,False,0.0,1.5866693488116284,1468.7700651085179,0.21873511035505544
959,959,162,E,2,0.21873511035506618,False,False,0.0,0.21873511035506618,1468.988800218873,1.4221038153350491
960,960,162,B,2,1.4221038153351198,False,False,0.0,1.4221038153351198,1470.410904034208,0.5460820999476255
